/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_58_748.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_58_748.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_58_748.jpg, 0, 1, 0, 30.19007
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_58_856.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_58_856.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_58_856.jpg, 0, 1, 0, 30.19011
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_58_967.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_58_967.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_58_967.jpg, 0, 1, 0, 30.19012
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_077.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_077.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_077.jpg, 0, 1, 0, 30.1901
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_183.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_183.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_183.jpg, 0, 1, 0, 30.19061
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_288.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_288.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_288.jpg, 0, 1, 0, 30.19045
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_395.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_395.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_395.jpg, 0, 1, 0, 30.19144
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_499.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_499.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_499.jpg, 0, 1, 0, 30.19069
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_603.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_603.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_603.jpg, 0, 1, 0, 30.19043
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_707.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_707.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_707.jpg, 0, 1, 0, 30.19037
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_809.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_809.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_809.jpg, 0, 1, 0, 30.18984
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_46_59_912.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_46_59_912.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_46_59_912.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_014.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_014.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_014.jpg, 0, 1, 0, 30.19032
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_117.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_117.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_117.jpg, -0.1847159, 1, 0, 30.18194
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_245.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_245.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_245.jpg, -0.3897568, 1, 0, 30.17453
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_374.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_374.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_374.jpg, -0.002486944, 1, 0, 30.18824
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_474.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_474.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_474.jpg, 0, 1, 0, 30.18964
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_576.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_576.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_576.jpg, 0, 1, 0, 30.19025
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_706.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_706.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_706.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_814.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_814.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_814.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_00_914.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_00_914.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_00_914.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_016.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_016.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_016.jpg, -0.3057239, 1, 0, 30.16978
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_117.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_117.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_117.jpg, -0.2449021, 1, 0, 30.18583
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_217.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_217.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_217.jpg, 0, 1, 0, 30.18897
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_317.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_317.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_317.jpg, 0, 1, 0, 30.18998
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_443.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_443.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_443.jpg, 0, 1, 0, 30.19031
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_570.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_570.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_570.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_699.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_699.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_699.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_826.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_826.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_826.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_01_954.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_01_954.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_01_954.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_02_080.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_02_080.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_02_080.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_02_207.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_02_207.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_02_207.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_02_333.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_02_333.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_02_333.jpg, 0, 1, 0, 30.19021
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_02_456.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_02_456.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_02_456.jpg, -0.368955, 1, 0, 30.15861
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_02_584.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_02_584.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_02_584.jpg, -0.4009738, 1, 0, 30.18217
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_02_711.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_02_711.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_02_711.jpg, -0.01942778, 1, 0, 30.18871
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_02_835.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_02_835.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_02_835.jpg, 0, 1, 0, 30.18978
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_02_961.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_02_961.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_02_961.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_03_086.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_03_086.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_03_086.jpg, 0.1729288, 1, 0, 30.18027
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_03_209.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_03_209.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_03_209.jpg, 0.376305, 1, 0, 30.16775
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_03_332.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_03_332.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_03_332.jpg, 0.004689217, 1, 0, 30.18838
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_03_459.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_03_459.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_03_459.jpg, 0, 1, 0, 30.18987
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_03_582.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_03_582.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_03_582.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_03_706.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_03_706.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_03_706.jpg, -0.372036, 1, 0, 30.15586
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_03_829.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_03_829.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_03_829.jpg, -0.239154, 1, 0, 30.18956
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_03_950.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_03_950.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_03_950.jpg, 0, 1, 0, 30.18813
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_04_072.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_04_072.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_04_072.jpg, 0, 1, 0, 30.19015
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_04_187.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_04_187.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_04_187.jpg, 0.2368498, 1, 0, 30.17513
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_04_302.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_04_302.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_04_302.jpg, 0.1166818, 1, 0, 30.19041
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_04_418.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_04_418.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_04_418.jpg, 0, 1, 0, 30.18956
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_04_536.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_04_536.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_04_536.jpg, 0, 1, 0, 30.19015
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_04_653.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_04_653.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_04_653.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_04_772.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_04_772.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_04_772.jpg, 0, 1, 0, 30.19076
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_04_887.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_04_887.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_04_887.jpg, 0, 1, 0, 30.19025
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_002.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_002.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_002.jpg, 0, 1, 0, 30.19013
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_119.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_119.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_119.jpg, 0, 1, 0, 30.19028
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_236.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_236.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_236.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_355.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_355.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_355.jpg, -0.1972886, 1, 0, 30.18005
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_474.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_474.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_474.jpg, 0, 1, 0, 30.18977
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_591.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_591.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_591.jpg, 0, 1, 0, 30.19026
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_710.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_710.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_710.jpg, 0, 1, 0, 30.19029
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_831.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_831.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_831.jpg, 0, 1, 0, 30.1903
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_05_952.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_05_952.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_05_952.jpg, 0, 1, 0, 30.19021
/Users/bjnortier/development/UdemySelfDriving/section-14/IMG/center_2021_02_04_16_47_06_074.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/left_2021_02_04_16_47_06_074.jpg, /Users/bjnortier/development/UdemySelfDriving/section-14/IMG/right_2021_02_04_16_47_06_074.jpg, 0, 1, 0, 30.19031
